17	6950001	7000000	A	0.030980307073955726	.
17	7000001	7050000	A	0.007112824446925248	.
17	7050001	7100000	A	0.011195370958588136	.
17	7100001	7150000	A	0.01183708595663021	.
17	7150001	7200000	B	-0.005395249607641119	.
17	7200001	7250000	B	-0.025462038101270942	.
17	7250001	7300000	B	-0.019634479079967408	.
17	7300001	7350000	B	-0.026473681322602412	.
17	7350001	7400000	B	-0.027138162041041143	.
17	7400001	7450000	B	-0.029714437717658967	.
17	7450001	7500000	B	-0.029075995250246373	.
17	7500001	7550000	B	-0.027331752333779127	.
17	7550001	7600000	B	-0.030246848599886196	.
17	7600001	7650000	B	-0.031581208151018156	.
17	7650001	7700000	B	-0.0313424908438396	.
17	7700001	7750000	B	-0.028085048335926364	.
17	7750001	7800000	B	-0.029393147955630278	.
17	7800001	7850000	B	-0.02604048755900611	.
17	7850001	7900000	B	-0.028675143332155432	.
17	7900001	7950000	B	-0.027594784379687147	.
17	7950001	8000000	B	-0.025352107945683763	.
17	8000001	8050000	B	-0.025230981966285593	.
17	8050001	8100000	B	-0.026254128824042326	.
17	8100001	8150000	B	-0.028119164890972173	.
17	8150001	8200000	B	-0.03251349554394747	.
17	8200001	8250000	B	-0.02724834933723755	.
17	8250001	8300000	B	-0.022165629250968995	.
17	8300001	8350000	B	-0.016069182813050514	.
17	8350001	8400000	B	-0.011325543553723985	.
17	8400001	8450000	B	-0.00334978528657122	.
17	8450001	8500000	B	-0.004286530383615532	.
17	8500001	8550000	A	0.008741020595689682	.
17	8550001	8600000	A	0.015412651642469516	.
17	8600001	8650000	A	0.014625612635839029	.
17	8650001	8700000	A	0.02104366603216211	.
17	8700001	8750000	A	0.019588098482700753	.
17	8750001	8800000	A	0.034879180210802344	.
17	8800001	8850000	A	0.04274581116760998	.
17	8850001	8900000	A	0.04221430309283806	.
17	8900001	8950000	A	0.04065990483085625	.
17	8950001	9000000	A	0.04388749636970664	.
17	9000001	9050000	A	0.04438361134200548	.
17	9050001	9100000	A	0.04156931070545486	.
17	9100001	9150000	A	0.040688173524298134	.
17	9150001	9200000	A	0.03921436908817933	.
17	9200001	9250000	A	0.035795458800661935	.
17	9250001	9300000	A	0.03260123378521464	.
17	9300001	9350000	A	0.038301757437300035	.
17	9350001	9400000	A	0.030962850659326604	.
17	9400001	9450000	A	0.03706545751126146	.
17	9450001	9500000	A	0.03534269500472747	.
17	9500001	9550000	A	0.03893165437301772	.
17	9550001	9600000	A	0.04143439015565982	.
17	9600001	9650000	A	0.04251089584206317	.
17	9650001	9700000	A	0.038883921269153764	.
17	9700001	9750000	A	0.04378703429795543	.
17	9750001	9800000	A	0.03595822826355443	.
17	9800001	9850000	A	0.03489437901393727	.
17	9850001	9900000	A	0.04002103497212373	.
17	9900001	9950000	A	0.0352473544723795	.
17	9950001	10000000	A	0.036879543856583596	.
17	10000001	10050000	A	0.03854965072554917	.
17	10050001	10100000	A	0.03399520224459177	.
17	10100001	10150000	A	0.02323023195716699	.
17	10150001	10200000	A	0.029933645931044403	.
17	10200001	10250000	A	0.036107124708930384	.
17	10250001	10300000	A	0.04335449439422896	.
17	10300001	10350000	A	0.04388396655700182	.
17	10350001	10400000	A	0.038899405493636796	.
17	10400001	10450000	A	0.04058077028055464	.
17	10450001	10500000	A	0.04065927996062564	.
17	10500001	10550000	A	0.04170950493096233	.
17	10550001	10600000	A	0.04384141668086322	.
17	10600001	10650000	A	0.03906583248455513	.
17	10650001	10700000	A	0.035375548487139974	.
17	10700001	10750000	A	0.03670684732599304	.
17	10750001	10800000	A	0.04154006073396502	.
17	10800001	10850000	A	0.040918779333761465	.
17	10850001	10900000	A	0.04004791334478185	.
17	10900001	10950000	A	0.03707025319621097	.
17	10950001	11000000	A	0.03105532591051053	.
17	11000001	11050000	A	0.03216719343078464	.
17	11050001	11100000	A	0.0352486792991437	.
17	11100001	11150000	A	0.030373566803415304	.
17	11150001	11200000	A	0.03594619074197064	.
17	11200001	11250000	A	0.03753787284543727	.
17	11250001	11300000	A	0.03590960239863769	.
17	11300001	11350000	A	0.036344743843785665	.
17	11350001	11400000	A	0.03173298907497749	.
17	11400001	11450000	A	0.03575616906094783	.
17	11450001	11500000	A	0.03910120887024195	.
17	11500001	11550000	A	0.0371868194959181	.
17	11550001	11600000	A	0.03020300504863693	.
17	11600001	11650000	A	0.03684574354722423	.
17	11650001	11700000	A	0.03277303296160134	.
17	11700001	11750000	A	0.03618469964430987	.
17	11750001	11800000	A	0.03584596594975545	.
17	11800001	11850000	A	0.038633536343274495	.
17	11850001	11900000	A	0.03654412812043809	.
17	11900001	11950000	A	0.03945521967043435	.
17	11950001	12000000	A	0.039090226653410755	.
17	12000001	12050000	A	0.028207250093254817	.
17	12050001	12100000	A	0.022948876069321635	.
17	12100001	12150000	A	0.02588379976232646	.
17	12150001	12200000	A	0.029894617235438414	.
17	12200001	12250000	A	0.026069110746789873	.
17	12250001	12300000	A	0.019946909717411258	.
17	12300001	12350000	A	0.01842779644756702	.
17	12350001	12400000	A	0.014182831635606156	.
17	12400001	12450000	A	0.011681775188525824	.
17	12450001	12500000	A	0.013590528026375986	.
17	12500001	12550000	A	0.007320566739185755	.
17	12550001	12600000	A	0.007813273691462135	.
17	12600001	12650000	A	0.007602638892834398	.
17	12650001	12700000	A	0.01351017787027678	.
17	12700001	12750000	A	0.015304818305311664	.
17	12750001	12800000	A	0.031440517842130526	.
17	12800001	12850000	A	0.04251754542924981	.
17	12850001	12900000	A	0.041272279091950366	.
17	12900001	12950000	A	0.03623713110754582	.
17	12950001	13000000	A	0.03558935981178122	.
17	13000001	13050000	A	0.03386311530851158	.
17	13050001	13100000	A	0.02948662894749353	.
17	13100001	13150000	A	0.026052742287422586	.
17	13150001	13200000	A	0.028965305167259415	.
17	13200001	13250000	A	0.023772048160835106	.
17	13250001	13300000	A	0.02439339575358218	.
17	13300001	13350000	A	0.012867425902433914	.
17	13350001	13400000	A	0.008769583195414715	.
17	13400001	13450000	A	0.012837395274003731	.
17	13450001	13500000	A	0.012013861635448113	.
17	13500001	13550000	A	0.005745164588951055	.
17	13550001	13600000	A	0.0022895825144504368	.
17	13600001	13650000	A	0.016322890484001297	.
17	13650001	13700000	A	0.02270404284930471	.
17	13700001	13750000	A	0.02616866095021391	.
17	13750001	13800000	A	0.02401027701749601	.
17	13800001	13850000	A	0.027997325014237493	.
17	13850001	13900000	A	0.021260580476761198	.
17	13900001	13950000	A	0.023414647453871222	.
17	13950001	14000000	A	0.028149553785830457	.
17	14000001	14050000	A	0.022926188254978525	.
17	14050001	14100000	A	0.013064585332279452	.
17	14100001	14150000	A	0.021017201346598707	.
17	14150001	14200000	A	0.014215537199355817	.
17	14200001	14250000	A	0.020006304159147	.
17	14250001	14300000	A	0.01770081180408284	.
17	14300001	14350000	A	0.015074143261556093	.
17	14350001	14400000	A	0.02688402024380858	.
17	14400001	14450000	A	0.025845484681113026	.
17	14450001	14500000	A	0.021434448185558737	.
17	14500001	14550000	A	0.029184859526651483	.
17	14550001	14600000	A	0.032003742998447736	.
17	14600001	14650000	A	0.029254930800992805	.
17	14650001	14700000	A	0.027444711506249584	.
17	14700001	14750000	A	0.02660649587202305	.
17	14750001	14800000	A	0.029147676804774647	.
17	14800001	14850000	A	0.025300513533928263	.
17	14850001	14900000	A	0.025990710943916005	.
17	14900001	14950000	A	0.015594506391714575	.
17	14950001	15000000	A	0.027547227688097097	.
17	15000001	15050000	A	0.03109033864109117	.
17	15050001	15100000	A	0.026807297867022146	.
17	15100001	15150000	A	0.028748797359379036	.
17	15150001	15200000	A	0.027810294994338087	.
17	15200001	15250000	A	0.023253373937020025	.
17	15250001	15300000	B	-0.0027999756569536765	.
17	15300001	15350000	A	0.00011346021637747146	.
17	15350001	15400000	A	0.0009210879576436343	.
17	15400001	15450000	B	-0.004386314945589323	.
17	15450001	15500000	A	0.0006958853108776914	.
17	15500001	15550000	A	0.0033793821795260405	.
17	15550001	15600000	A	0.007894742722522769	.
17	15600001	15650000	A	0.0010740389527176862	.
17	15650001	15700000	A	0.00023868733266651498	.
17	15700001	15750000	A	0.005509133425204301	.
17	15750001	15800000	A	0.010565283558004717	.
17	15800001	15850000	A	0.004248819189243813	.
17	15850001	15900000	A	0.005126756369863485	.
17	15900001	15950000	A	0.003973247094189704	.
17	15950001	16000000	B	-0.005427080348629541	.
17	16000001	16050000	B	-0.018798615061050683	.
17	16050001	16100000	B	-0.017935401317421825	.
17	16100001	16150000	B	-0.02341330578459331	.
17	16150001	16200000	B	-0.019468159518149005	.
17	16200001	16250000	B	-0.021648498324236428	.
17	16250001	16300000	B	-0.022248141774204592	.
17	16300001	16350000	B	-0.018629866191135665	.
17	16350001	16400000	B	-0.016841124262762828	.
17	16400001	16450000	B	-0.01726556634916206	.
17	16450001	16500000	B	-0.0048364395680560775	.
17	16500001	16550000	A	0.0031516984856183347	.
17	16550001	16600000	A	0.018840664191556368	.
17	16600001	16650000	A	0.02769383440756788	.
17	16650001	16700000	A	0.026284098625618424	.
17	16700001	16750000	A	0.025193243460648978	.
17	16750001	16800000	A	0.011925646730131833	.
17	16800001	16850000	A	0.008439284182135479	.
17	16850001	16900000	A	0.029018390878773975	.
17	16900001	16950000	A	0.028987648429849185	.
17	16950001	17000000	A	0.022324835204428135	.
17	17000001	17050000	B	-0.008003780222954452	.
17	17050001	17100000	B	-0.01248052674065772	.
17	17100001	17150000	B	-0.01169040890668519	.
17	17150001	17200000	B	-0.013664660259495627	.
17	17200001	17250000	B	-0.02166726780803322	.
17	17250001	17300000	B	-0.02431077853221154	.
17	17300001	17350000	B	-0.019005446853457824	.
17	17350001	17400000	B	-0.017389076946339028	.
17	17400001	17450000	B	-0.023205681069248522	.
17	17450001	17500000	B	-0.021903665964173494	.
17	17500001	17550000	B	-0.019583900217542496	.
17	17550001	17600000	B	-0.018288053389266885	.
17	17600001	17650000	B	-0.018521233322719845	.
17	17650001	17700000	B	-0.029566473174872036	.
17	17700001	17750000	B	-0.03164724492618031	.
17	17750001	17800000	B	-0.023271913149943497	.
17	17800001	17850000	B	-0.025343289054751188	.
17	17850001	17900000	B	-0.02445868541187939	.
17	17900001	17950000	B	-0.029218972587374187	.
17	17950001	18000000	B	-0.03026790575474988	.
17	18000001	18050000	B	-0.029826610044125314	.
17	18050001	18100000	B	-0.03337789998492002	.
17	18100001	18150000	B	-0.031543764832941815	.
17	18150001	18200000	B	-0.03566827755341143	.
17	18200001	18250000	B	-0.031403143688503166	.
17	18250001	18300000	B	-0.032297644586666015	.
17	18300001	18350000	B	-0.02767805555241807	.
17	18350001	18400000	B	-0.01565612206696024	.
17	18400001	18450000	B	-0.004091081794683385	.
17	18450001	18500000	B	-5.620587772155065e-05	.
17	18500001	18550000	B	-0.0028732127192413787	.
17	18550001	18600000	B	-0.006600717003983462	.
17	18600001	18650000	B	-0.007065821262903058	.
17	18650001	18700000	B	-0.012719885692146288	.
17	18700001	18750000	B	-0.011774756865892367	.
17	18750001	18800000	B	-0.01622393433970218	.
17	18800001	18850000	B	-0.015006001970013758	.
17	18850001	18900000	B	-0.025269238004066184	.
17	18900001	18950000	B	-0.022512126359583124	.
17	18950001	19000000	B	-0.02712182573457612	.
17	19000001	19050000	B	-0.02300143133942571	.
17	19050001	19100000	B	-0.014793898835496654	.
17	19100001	19150000	B	-0.013409235950363668	.
17	19150001	19200000	B	-0.00598155997480252	.
17	19200001	19250000	B	-0.01505755490861179	.
17	19250001	19300000	B	-0.027039399409443596	.
17	19300001	19350000	B	-0.02189082987753189	.
17	19350001	19400000	B	-0.019782622054425245	.
17	19400001	19450000	B	-0.018656630451705188	.
17	19450001	19500000	B	-0.013252326456921109	.
17	19500001	19550000	B	-0.0049465338308969636	.
17	19550001	19600000	A	0.00426821263275776	.
17	19600001	19650000	A	0.0013159213116759494	.
17	19650001	19700000	B	-0.004794591327382531	.
17	19700001	19750000	B	-0.005582203018454748	.
17	19750001	19800000	B	-0.009199994964293834	.
17	19800001	19850000	B	-0.007256844296501422	.
17	19850001	19900000	B	-0.012954965921169759	.
17	19900001	19950000	B	-0.015470851778328543	.
17	19950001	20000000	B	-0.0048412855213945385	.
17	20000001	20050000	A	0.007447163272201076	.
17	20050001	20100000	A	0.012206054973269808	.
17	20100001	20150000	A	0.004574640960166696	.
17	20150001	20200000	B	-0.006612982294713837	.
17	20200001	20250000	B	-0.0020306658336743297	.
17	20250001	20300000	A	0.0017620150718136933	.
17	20300001	20350000	A	0.0044908681204397245	.
17	20350001	20400000	A	0.013593119245581707	.
17	20400001	20450000	A	0.011386944016465221	.
17	20450001	20500000	A	0.0055238200272604634	.
17	20500001	20550000	A	0.004900380931273002	.
17	20550001	20600000	A	0.01586281664583976	.
17	20600001	20650000	A	0.02201134092584664	.
17	20650001	20700000	A	0.016190360813517032	.
17	20700001	20750000	A	0.027560196082202372	.
17	20750001	20800000	A	0.027525724145515892	.
17	20800001	20850000	A	0.024670564282204915	.
17	20850001	20900000	A	0.0242304014087261	.
17	20900001	20950000	A	0.019324966870999414	.
17	20950001	21000000	A	0.023325413616656868	.
17	21000001	21050000	A	0.003901818903048866	.
17	21050001	21100000	A	0.025332447247886074	.
17	21100001	21150000	A	0.023213873234611253	.
17	21150001	21200000	A	0.024598755551230905	.
17	21200001	21250000	A	0.014704507840314551	.
17	21250001	21300000	A	0.0162262438227656	.
17	21300001	21350000	A	0.03242299319346943	.
17	21350001	21400000	A	0.025159438974179157	.
17	21400001	21450000	A	0.030229798590351988	.
17	21450001	21500000	A	0.03424435008380847	.
17	21500001	21550000	A	0.030421586044857854	.
17	21550001	21600000	A	0.04007566738236328	.
17	21600001	21650000	A	0.04131204081999557	.
17	21650001	21700000	A	0.03939581733161939	.
17	21700001	21750000	A	0.036589924284849355	.
17	21750001	21800000	A	0.03602427429363949	.
17	21800001	21850000	A	0.035478595442723096	.
17	21850001	21900000	A	0.02384228194772282	.
17	21900001	21950000	A	0.0035683012328004706	.
17	21950001	22000000	A	0.011052180357816816	.
17	22000001	22050000	A	0.02395635258790854	.
17	22050001	22100000	A	0.03428287156620929	.
17	22100001	22150000	A	0.037535409095045894	.
17	22150001	22200000	A	0.036994894834571204	.
17	22200001	22250000	A	0.03622995565639877	.
17	22250001	22300000	A	0.03568565597815904	.
17	22300001	22350000	A	0.03684103814216348	.
17	22350001	22400000	A	0.03366629665691147	.
17	22400001	22450000	A	0.036651013919622194	.
17	22450001	22500000	A	0.03831899354317858	.
17	22500001	22550000	A	0.03701425229786136	.
17	22550001	22600000	A	0.0367959703589492	.
17	22600001	22650000	A	0.037867513206817166	.
17	22650001	22700000	A	0.036429118619404406	.
17	22700001	22750000	A	0.036319337261291065	.
17	22750001	22800000	A	0.013669342087286368	.
17	22800001	22850000	A	0.013373193984882993	.
17	22850001	22900000	A	0.00464738261335138	.
17	22900001	22950000	A	0.01033151308849699	.
17	22950001	23000000	A	0.012546435200544607	.
17	23000001	23050000	A	0.005999990965682195	.
17	23050001	23100000	A	0.010338393937284968	.
17	23100001	23150000	A	0.013506076086021605	.
17	23150001	23200000	A	0.009880530131896886	.
17	23200001	23250000	A	0.0026575841870362504	.
17	23250001	23300000	A	0.0	.
17	23300001	23350000	A	0.0	.
17	23350001	23400000	A	0.007264363368778544	.
17	23400001	23450000	A	0.0	.
17	23450001	23500000	A	0.0	.
17	23500001	23550000	A	0.0	.
17	23550001	23600000	A	0.007683942766550578	.
17	23600001	23650000	A	0.006676061259645774	.
17	23650001	23700000	A	0.0	.
17	23700001	23750000	A	0.0	.
17	23750001	23800000	A	0.0	.
17	23800001	23850000	A	0.0	.
17	23850001	23900000	A	0.0	.
17	23900001	23950000	A	0.0	.
17	23950001	24000000	A	0.006017022934409755	.
17	24000001	24050000	A	0.0	.
17	24050001	24100000	A	0.005714153568632609	.
17	24100001	24150000	A	0.0	.
17	24150001	24200000	A	0.01198928913678891	.
17	24200001	24250000	A	0.0038042935519942804	.
17	24250001	24300000	A	0.0	.
17	24300001	24350000	A	0.0	.
17	24350001	24400000	A	0.004367727037193889	.
17	24400001	24450000	A	0.011659313906287766	.
17	24450001	24500000	A	0.007796305017894331	.
17	24500001	24550000	A	0.011295323473141728	.
17	24550001	24600000	A	0.0	.
17	24600001	24650000	A	0.0	.
17	24650001	24700000	A	0.010032210282173512	.
17	24700001	24750000	A	0.0	.
17	24750001	24800000	A	0.0	.
17	24800001	24850000	A	0.0	.
17	24850001	24900000	A	0.0	.
17	24900001	24950000	A	0.0	.
17	24950001	25000000	A	0.006059269092980503	.
17	25000001	25050000	A	0.0	.
17	25050001	25100000	A	0.015286394870842742	.
17	25100001	25150000	A	0.0	.
17	25150001	25200000	A	0.007988675055864387	.
17	25200001	25250000	A	0.0	.
17	25250001	25300000	A	0.0030269335565225974	.
17	25300001	25350000	A	0.0053533536899766365	.
17	25350001	25400000	A	0.015213939251360161	.
17	25400001	25450000	A	0.003966670037564425	.
17	25450001	25500000	A	0.0	.
17	25500001	25550000	A	0.007209126789637986	.
17	25550001	25600000	A	0.0	.
17	25600001	25650000	A	0.005710146608027544	.
17	25650001	25700000	A	0.004061382779209904	.
17	25700001	25750000	A	0.0	.
17	25750001	25800000	A	0.005419347996679628	.
17	25800001	25850000	A	0.00790263751752515	.
17	25850001	25900000	A	0.0022313414529707056	.
17	25900001	25950000	A	0.011867211562184798	.
17	25950001	26000000	A	0.010169559897027508	.
17	26000001	26050000	A	0.005141090843679769	.
17	26050001	26100000	A	0.013661626907631907	.
17	26100001	26150000	A	0.005752311481564465	.
17	26150001	26200000	A	0.0	.
17	26200001	26250000	A	0.0	.
17	26250001	26300000	A	0.010412188671518663	.
17	26300001	26350000	A	0.006109982075334703	.
17	26350001	26400000	A	0.0	.
17	26400001	26450000	A	0.0	.
17	26450001	26500000	A	0.005748948286057952	.
17	26500001	26550000	A	0.005130734328018964	.
17	26550001	26600000	A	0.013255884825213702	.
17	26600001	26650000	A	0.01722981809902832	.
17	26650001	26700000	A	0.04165721199973471	.
17	26700001	26750000	A	0.04118403160715096	.
17	26750001	26800000	A	0.019131860694192603	.
17	26800001	26850000	A	0.009311362914660675	.
17	26850001	26900000	A	0.006936879765972998	.
17	26900001	26950000	A	0.029172719016746333	.
17	26950001	27000000	A	0.044489263537900926	.
17	27000001	27050000	A	0.04860642959646657	.
17	27050001	27100000	A	0.05011585653317638	.
17	27100001	27150000	A	0.05140781473887519	.
17	27150001	27200000	A	0.046610381117440806	.
17	27200001	27250000	A	0.03865030370202102	.
17	27250001	27300000	A	0.028864086022006186	.
17	27300001	27350000	A	0.019736020143140996	.
17	27350001	27400000	A	0.01854524438914127	.
17	27400001	27450000	A	0.017380547632967588	.
17	27450001	27500000	A	0.00257298797993892	.
17	27500001	27550000	B	-0.0037988702149806303	.
17	27550001	27600000	A	0.0002453449095823255	.
17	27600001	27650000	A	0.023136017498351893	.
17	27650001	27700000	A	0.043093230044695424	.
17	27700001	27750000	A	0.04283356772690587	.
17	27750001	27800000	A	0.03753289234745525	.
17	27800001	27850000	A	0.03884072793038121	.
17	27850001	27900000	A	0.03642441097087465	.
17	27900001	27950000	A	0.03806174792278275	.
17	27950001	28000000	A	0.03515387193984032	.
17	28000001	28050000	A	0.02465188228734796	.
17	28050001	28100000	A	0.0032258564414301845	.
17	28100001	28150000	B	-0.000613489871762137	.
17	28150001	28200000	B	-0.0006038760260009002	.
17	28200001	28250000	A	0.00991818673754551	.
17	28250001	28300000	A	0.012233453463241747	.
17	28300001	28350000	B	-0.009826735050075908	.
17	28350001	28400000	B	-0.019262990763560948	.
17	28400001	28450000	B	-0.012759335433241365	.
17	28450001	28500000	B	-0.014666230143327706	.
17	28500001	28550000	B	-0.023438016373035015	.
17	28550001	28600000	B	-0.03699931658844329	.
17	28600001	28650000	B	-0.03949115399980778	.
17	28650001	28700000	B	-0.0382433986004539	.
17	28700001	28750000	B	-0.0400989077819006	.
17	28750001	28800000	B	-0.03612365516930517	.
17	28800001	28850000	B	-0.036254037498481856	.
17	28850001	28900000	B	-0.03703206079915826	.
17	28900001	28950000	B	-0.03944772518722966	.
17	28950001	29000000	B	-0.034092367320548767	.
17	29000001	29050000	B	-0.03259963810876631	.
17	29050001	29100000	B	-0.030913698672189852	.
17	29100001	29150000	B	-0.02949356175767636	.
17	29150001	29200000	B	-0.03222563896175018	.
17	29200001	29250000	B	-0.03185847697458361	.
17	29250001	29300000	B	-0.03307665124543748	.
17	29300001	29350000	B	-0.02890493324380504	.
17	29350001	29400000	B	-0.023933596884999346	.
17	29400001	29450000	B	-0.02988497099600529	.
17	29450001	29500000	B	-0.025975130679304046	.
17	29500001	29550000	B	-0.02529247353534714	.
17	29550001	29600000	B	-0.027993075995225436	.
17	29600001	29650000	B	-0.02529995953464606	.
17	29650001	29700000	B	-0.026773751124638343	.
17	29700001	29750000	B	-0.023931575492486444	.
17	29750001	29800000	B	-0.01901084381155198	.
17	29800001	29850000	B	-0.021789651811440425	.
17	29850001	29900000	B	-0.021968870048721473	.
17	29900001	29950000	B	-0.018223753534988386	.
17	29950001	30000000	B	-0.01644038279607276	.
17	30000001	30050000	B	-0.014105822464885688	.
17	30050001	30100000	B	-0.014487024493392632	.
17	30100001	30150000	B	-0.024291847836572237	.
17	30150001	30200000	B	-0.022754317878946384	.
17	30200001	30250000	B	-0.021914217387570514	.
17	30250001	30300000	B	-0.017073787538474026	.
17	30300001	30350000	B	-0.024053138726154354	.
17	30350001	30400000	B	-0.02320705052459562	.
17	30400001	30450000	B	-0.022304221170812353	.
17	30450001	30500000	B	-0.01694815096298739	.
17	30500001	30550000	B	-0.021338482719531586	.
17	30550001	30600000	B	-0.02122620328595193	.
17	30600001	30650000	B	-0.019386947786565484	.
17	30650001	30700000	B	-0.021749427065440606	.
17	30700001	30750000	B	-0.021860035968412354	.
17	30750001	30800000	B	-0.023386017500633176	.
17	30800001	30850000	B	-0.027033255065695008	.
17	30850001	30900000	B	-0.019487698396530535	.
17	30900001	30950000	B	-0.0241559635620771	.
17	30950001	31000000	B	-0.018147614024144384	.
17	31000001	31050000	B	-0.016807767351217903	.
17	31050001	31100000	B	-0.02531329906794219	.
17	31100001	31150000	B	-0.018640457931711433	.
17	31150001	31200000	B	-0.017229017771330804	.
17	31200001	31250000	B	-0.013390170334822487	.
17	31250001	31300000	B	-0.022116677070821312	.
17	31300001	31350000	B	-0.02445083112139156	.
17	31350001	31400000	B	-0.019388344627120926	.
17	31400001	31450000	B	-0.018846786892111368	.
17	31450001	31500000	B	-0.02187969510075937	.
17	31500001	31550000	B	-0.02345028374071477	.
17	31550001	31600000	B	-0.02603722826349507	.
17	31600001	31650000	B	-0.022781962668469075	.
17	31650001	31700000	B	-0.02467947712043476	.
17	31700001	31750000	B	-0.025407258133269238	.
17	31750001	31800000	B	-0.025395724816483313	.
17	31800001	31850000	B	-0.019166840700573208	.
17	31850001	31900000	B	-0.029819754040092558	.
17	31900001	31950000	B	-0.03719526683564871	.
17	31950001	32000000	B	-0.026547453758628017	.
17	32000001	32050000	B	-0.023805120142050603	.
17	32050001	32100000	B	-0.0191055388597229	.
17	32100001	32150000	B	-0.024643086334693722	.
17	32150001	32200000	B	-0.02720434129994202	.
17	32200001	32250000	B	-0.020154003923194327	.
17	32250001	32300000	B	-0.017865624011338743	.
17	32300001	32350000	B	-0.018644711695189935	.
17	32350001	32400000	B	-0.016838651224077687	.
17	32400001	32450000	B	-0.00041358342808760397	.
17	32450001	32500000	A	0.017353126721522942	.
17	32500001	32550000	A	0.037919198636835606	.
17	32550001	32600000	A	0.04830876409023982	.
17	32600001	32650000	A	0.04513232668032358	.
17	32650001	32700000	A	0.041745261190233925	.
17	32700001	32750000	A	0.04327257569824018	.
17	32750001	32800000	A	0.042060879519985474	.
17	32800001	32850000	A	0.04124273294323498	.
17	32850001	32900000	A	0.0366777752206222	.
17	32900001	32950000	A	0.03516821572099437	.
17	32950001	33000000	A	0.03748196783241681	.
17	33000001	33050000	A	0.042147150937029615	.
17	33050001	33100000	A	0.043624906078429254	.
17	33100001	33150000	A	0.04026147435316371	.
17	33150001	33200000	A	0.04413496072035123	.
17	33200001	33250000	A	0.04313753846525542	.
17	33250001	33300000	A	0.03468282105566439	.
17	33300001	33350000	A	0.043471703016735266	.
17	33350001	33400000	A	0.04538541076402871	.
17	33400001	33450000	A	0.04101020315102909	.
17	33450001	33500000	A	0.04432639915289396	.
17	33500001	33550000	A	0.033876100388826214	.
17	33550001	33600000	A	0.04443762117341367	.
17	33600001	33650000	A	0.04137837917821994	.
17	33650001	33700000	A	0.044556104520614516	.
17	33700001	33750000	A	0.04464111361142125	.
17	33750001	33800000	A	0.04669895041721889	.
17	33800001	33850000	A	0.044810332492740954	.
17	33850001	33900000	A	0.04222125234024902	.
17	33900001	33950000	A	0.047376808235035574	.
17	33950001	34000000	A	0.0478889318382067	.
17	34000001	34050000	A	0.0437939913342375	.
17	34050001	34100000	A	0.04675251374489576	.
17	34100001	34150000	A	0.041794068277086815	.
17	34150001	34200000	A	0.03965918163619399	.
17	34200001	34250000	A	0.0357594491760907	.
17	34250001	34300000	A	0.03229025144158723	.
17	34300001	34350000	A	0.040866428369020394	.
17	34350001	34400000	A	0.03959673291081737	.
17	34400001	34450000	A	0.03946793559823892	.
17	34450001	34500000	A	0.03424271693216841	.
17	34500001	34550000	A	0.037695025845260945	.
17	34550001	34600000	A	0.03403307870786809	.
17	34600001	34650000	A	0.03284966637190754	.
17	34650001	34700000	A	0.03843187249399116	.
17	34700001	34750000	A	0.04091532246965969	.
17	34750001	34800000	A	0.03633335379576902	.
17	34800001	34850000	A	0.0394018941391131	.
17	34850001	34900000	A	0.03598275753941278	.
17	34900001	34950000	A	0.039065621783776656	.
17	34950001	35000000	A	0.022328337919918072	.
17	35000001	35050000	A	0.010406911799814457	.
17	35050001	35100000	A	0.01410293590800498	.
17	35100001	35150000	A	0.0239020246486779	.
17	35150001	35200000	A	0.03349085863979588	.
17	35200001	35250000	A	0.03171056730886999	.
17	35250001	35300000	A	0.031137616007546446	.
17	35300001	35350000	A	0.029817093243472113	.
17	35350001	35400000	A	0.028734328915752796	.
17	35400001	35450000	A	0.03172027284751454	.
17	35450001	35500000	A	0.03600131159079692	.
17	35500001	35550000	A	0.03288574913942264	.
17	35550001	35600000	A	0.01685327117317919	.
17	35600001	35650000	A	0.004072334876176892	.
17	35650001	35700000	A	0.004072237163200699	.
17	35700001	35750000	A	0.007612170853029791	.
17	35750001	35800000	A	0.010380051166900852	.
17	35800001	35850000	A	0.01951379161713316	.
17	35850001	35900000	A	0.042557137689313164	.
17	35900001	35950000	A	0.04380581172857019	.
17	35950001	36000000	A	0.0428358309701048	.
17	36000001	36050000	A	0.04524715118520521	.
17	36050001	36100000	A	0.042461109755723925	.
17	36100001	36150000	A	0.045834624718603244	.
17	36150001	36200000	A	0.03547254274141456	.
17	36200001	36250000	A	0.040896188674418625	.
17	36250001	36300000	A	0.003069133090025649	.
17	36300001	36350000	A	0.008096400179459307	.
17	36350001	36400000	A	0.015451562567827226	.
17	36400001	36450000	A	0.024180540225066518	.
17	36450001	36500000	A	0.030984335705105368	.
17	36500001	36550000	A	0.00185661478894588	.
17	36550001	36600000	B	-0.01495449304944557	.
17	36600001	36650000	A	0.004831682467688662	.
17	36650001	36700000	A	0.015540050367305349	.
17	36700001	36750000	A	0.020949985202782996	.
17	36750001	36800000	A	0.015723347690448503	.
17	36800001	36850000	A	0.020103897450102538	.
17	36850001	36900000	A	0.014243795138600655	.
17	36900001	36950000	A	0.009170757213588503	.
17	36950001	37000000	B	-0.001362469494467945	.
17	37000001	37050000	A	0.0016701222006023906	.
17	37050001	37100000	A	0.003432269552170674	.
17	37100001	37150000	B	-0.005331964654427186	.
17	37150001	37200000	B	-0.0060272934204142065	.
